"";"RMSETrain";"RMSEValid"
"57936";0,525118126646;0,574489754204685
"57937";0,525117153998337;0,574490115384196
"57938";0,525116363720784;0,574490504346492
"57939";0,525115269488363;0,574490921091517
"57940";0,525114388021699;0,574491171138387
"57941";0,525113597739984;0,574491643448844
"57942";0,525112685874988;0,574491921278343
"57943";0,525111743612829;0,574492393588184
"57944";0,525110831744614;0,574492588068593
"57945";0,525110011061866;0,574493032594997
"57946";0,525109220773564;0,574493365989574
"57947";0,525108400088298;0,574493699383957
"57948";0,525107427422619;0,574494088343827
"57949";0,525106545942791;0,574494449520612
"57950";0,525105542877738;0,574494810697171
"57951";0,525104661394747;0,574495088525139
"57952";0,525103779910276;0,574495477484068
"57953";0,525102989612595;0,574495727528954
"57954";0,525102047333037;0,574496227618401
"57955";0,525101257032748;0,574496505445684
"57956";0,525100314750081;0,574496783272832
"57957";0,525099311673125;0,574497116665232
"57958";0,525098430179674;0,574497505622788
"57959";0,525097700666732;0,57449789458008
"57960";0,525096727981234;0,574498172406556
"57961";0,525095785690439;0,574498616928639
"57962";0,525095056173824;0,574498922537371
"57963";0,525094053086823;0,574499394841456
"57964";0,525093262774503;0,574499700449774
"57965";0,525092320477489;0,574500117188128
"57966";0,525091469369056;0,574500450578594
"57967";0,525090405481575;0,574500867316404
"57968";0,525089706354342;0,574501200706434
"57969";0,525088824844765;0,574501561878748
"57970";0,525088125715428;0,574501923050836
"57971";0,525086970630136;0,574502367570016
"57972";0,525086058718899;0,574502784306435
"57973";0,52508532918877;0,574503006565735
"57974";0,525084265288848;0,574503312172133
"57975";0,525083414167358;0,574503701125494
"57976";0,525082441455395;0,574504145643298
"57977";0,525081742317558;0,574504423466752
"57978";0,525080799999871;0,574504812419361
"57979";0,525079979270184;0,574505118024797
"57980";0,525079128141747;0,574505562541506
"57981";0,525078185819368;0,574506062622391
"57982";0,525077273892875;0,574506368227163
"57983";0,5250764835553;0,574506729396229
"57984";0,525075662818867;0,574507090565067
"57985";0,525074598899359;0,574507396169292
"57986";0,5250737477622;0,574507701773354
"57987";0,525072957419318;0,574508062941582
"57988";0,525072075881622;0,574508535238152
"57989";0,525071224740374;0,574508785277355
"57990";0,525070252005829;0,574509202009119
"57991";0,525069309667521;0,574509590958493
"57992";0,525068488919874;0,574510007689673
"57993";0,525067485782119;0,574510257728235
"57994";0,525066573837042;0,574510452202598
"57995";0,525065661890382;0,574510841151125
"57996";0,525064780340438;0,574511313445411
"57997";0,525063929187363;0,574511507919416
"57998";0,525063108431306;0,574511980213155
"57999";0,525062257275521;0,574512258032819
"58000";0,525061345321363;0,574512563634295
"58001";0,525060463764172;0,574512980363318
"58002";0,525059551806899;0,57451331374632
"58003";0,525058639848042;0,574513619347234
"58004";0,525057788685014;0,574514063857364
"58005";0,525056694330521;0,574514425021592
"58006";0,525055873563154;0,574514730621916
"58007";0,525055083193366;0,574515036222076
"58008";0,525054140827833;0,574515397385693
"58009";0,525053259258546;0,574515702985499
"58010";0,525052499283834;0,574516175275788
"58011";0,525051556913664;0,574516508656936
"58012";0,525050705739153;0,574516897601363
"58013";0,525049824164097;0,574517203200371
"58014";0,525048881789126;0,57451773105282
"58015";0,525048030610278;0,574518119996419
"58016";0,525047027433436;0,574518508939756
"58017";0,525046237050332;0,574518870101189
"58018";0,525045325068349;0,574519147917522
"58019";0,525044443484259;0,574519675768184
"58020";0,525043592298216;0,574520092492049
"58021";0,525042680311639;0,574520314744653
"58022";0,525041829122738;0,574520675904951
"58023";0,525040886733416;0,574521148191153
"58024";0,525040065941338;0,5745214537879
"58025";0,525039245147977;0,574521842728979
"58026";0,525038272354184;0,574522176106838
"58027";0,525037451558019;0,574522481703038
"58028";0,525036478760903;0,574522981769197
"58029";0,525035627561948;0,574523204020683
"58030";0,525034837161682;0,574523620741989
"58031";0,525033955559982;0,574523981900209
"58032";0,525033073956802;0,574524287495449
"58033";0,525032101151575;0,574524759778681
"58034";0,525031249945523;0,574525120936185
"58035";0,525030520339237;0,574525593218733
"58036";0,525029517128938;0,574525843250512
"58037";0,525028513916722;0,57452617662605
"58038";0,525027601903953;0,574526426657575
"58039";0,525026872292598;0,574526871157797
"58040";0,525025869075328;0,5745271767515
"58041";0,525024987458569;0,574527621251141
"58042";0,525024166641636;0,574527982406847
"58043";0,525023102617774;0,574528371343506
"58044";0,525022312198653;0,57452873249874
"58045";0,525021430575922;0,574528926966849
"58046";0,525020609753427;0,574529260340597
"58047";0,525019667326017;0,574529593714151
"58048";0,525018876901724;0,574530010430822
"58049";0,525017964872215;0,574530399366108
"58050";0,525017144044302;0,574530677176866
"58051";0,525016171209558;0,574531121673799
"58052";0,525015319977679;0,574531427265241
"58053";0,525014377540774;0,574531871761594
"58054";0,525013343898352;0,574532260695621
"58055";0,525012614267182;0,574532566286457
"58056";0,525011550219908;0,574532927439054
"58057";0,525010850987668;0,574533121905743
"58058";0,525009878141263;0,574533594181713
"58059";0,525009057300707;0,5745340942382
"58060";0,52500826686044;0,574534399828061
"58061";0,525007142001085;0,574534816541246
"58062";0,525006321156251;0,574535177692428
"58063";0,525005561113594;0,574535594405049
"58064";0,525004588257387;0,574535872213295
"58065";0,525003858614048;0,574536400048592
"58066";0,525002855352803;0,574536733418003
"58067";0,525002095305128;0,574537122348739
"58068";0,525001061638524;0,574537427936989
"58069";0,525000088773979;0,5745378724287
"58070";0,524999267918118;0,574538316920066
"58071";0,524998416658831;0,574538594726996
"58072";0,524997565398164;0,574539011437138
"58073";0,524996622929387;0,574539428146978
"58074";0,524995802068106;0,574539761514632
"58075";0,524994889998511;0,574540206004537
"58076";0,524994069134521;0,574540483810553
"58077";0,524993187464361;0,574540956080472
"58078";0,524992032170185;0,574541400569453
"58079";0,524991424119598;0,574541789497029
"58080";0,524990329626767;0,574542150643828
"58081";0,524989569560958;0,574542567351392
"58082";0,524988718285946;0,574542845156266
"58083";0,524987988620551;0,574543206302402
"58084";0,524987046134582;0,574543734130961
"58085";0,524986042841207;0,574544150837376
"58086";0,524985191560476;0,574544511982691
"58087";0,524984249069485;0,574544873127778
"58088";0,524983428188857;0,574545317613729
"58089";0,5249824856947;0,574545567636925
"58090";0,52498157360197;0,574546095463315
"58091";0,524980783120322;0,574546456607407
"58092";0,524979779814977;0,574546734410401
"58093";0,52497895892736;0,574547234455451
"58094";0,524977986021856;0,574547623379078
"58095";0,524977043517929;0,574547928961743
"58096";0,524976222626034;0,574548429005754
"58097";0,524975280118941;0,574548762368186
"58098";0,524974489627816;0,574549040170065
"58099";0,524973668731927;0,574549429092469
"58100";0,524972787027505;0,574549706894026
"58101";0,524971966128954;0,574550234716613
"58102";0,524971054017947;0,574550651418313
"58103";0,524970172309134;0,574551068119711
"58104";0,524969199387345;0,574551345920475
"58105";0,524968287271531;0,574551818181465
"58106";0,524967375154132;0,57455220710199
"58107";0,524966432631155;0,574552540462229
"58108";0,52496555091458;0,574552929382265
"58109";0,524964821216984;0,574553318302037
"58110";0,524963878689421;0,574553707221546
"58111";0,524963088181129;0,574554096140791
"58112";0,524962145650455;0,574554568399521
"58113";0,524961324735263;0,574554846198593
"58114";0,52496029098838;0,574555290676828
"58115";0,52495943966589;0,574555679595001
"58116";0,52495855793757;0,57455604073307
"58117";0,524957737016768;0,574556457430559
"58118";0,524956794476486;0,574556929687348
"58119";0,524956003957525;0,574557235265063
"58120";0,524955152628082;0,574557596402154
"58121";0,524954210083161;0,574557929759267
"58122";0,524953297941302;0,574558402014846
"58123";0,524952294583427;0,574558679812064
"58124";0,524951595272259;0,574559096507639
"58125";0,524950713530763;0,574559568762259
"58126";0,524949801382829;0,574559818779253
"58127";0,524948798018271;0,574560235474003
"58128";0,524947946677142;0,57456054104996
"58129";0,524947186549968;0,574560957744185
"58130";0,524946304801066;0,574561346658523
"58131";0,524945392645472;0,574561707793029
"58132";0,524944450083025;0,574562041147757
"58133";0,524943537924208;0,574562402281827
"58134";0,524942656169178;0,574562818974702
"58135";0,524941865628926;0,57456320788778
"58136";0,524941014276555;0,574563680139021
"58137";0,524940041300725;0,574563902374764
"58138";0,524939189945394;0,574564180169323
"58139";0,52493842980554;0,574564624640337
"58140";0,524937517636261;0,574564902434547
"58141";0,524936605465398;0,574565124669818
"58142";0,524935602075617;0,574565596919483
"58143";0,524934720307257;0,574565846933854
"58144";0,524933808131532;0,574566263624231
"58145";0,524932865548285;0,574566513638313
"58146";0,524932014181317;0,574566874769572
"58147";0,524931254031071;0,574567124783387
"58148";0,52493022022497;0,574567374797094
"58149";0,524929551290526;0,574567708148533
"58150";0,52492857829345;0,574568124837561
"58151";0,524927696513291;0,574568513747047
"58152";0,524926693106481;0,574568763760149
"58153";0,524925841729502;0,574569124889994
"58154";0,524925081570317;0,574569458240418
"58155";0,524924108564955;0,574569874928176
"58156";0,524923226777288;0,574570263836478
"58157";0,52492234498814;0,574570513848819
"58158";0,52492146319751;0,57457081941931
"58159";0,524920520592096;0,574571124989638
"58160";0,524919638798401;0,574571625013462
"58161";0,524918726596469;0,574571930583362
"58162";0,524917966426981;0,574572458385533
"58163";0,524917023815287;0,574572652838843
"58164";0,524916172422625;0,574573013966243
"58165";0,524915290621626;0,574573375093416
"58166";0,524914408819146;0,574573763999349
"58167";0,524913527015185;0,574574097347082
"58168";0,524912675616851;0,574574514031476
"58169";0,524911824217136;0,574574902936637
"58170";0,524910942408833;0,574575069610198
"58171";0,524909969377262;0,574575514072788
"58172";0,524909117973157;0,57457587519839
"58173";0,524908236160308;0,574576347439219
"58174";0,52490729353114;0,574576680785453
"58175";0,524906411715226;0,574577069689149
"58176";0,52490559071287;0,574577375256153
"58177";0,524904678486525;0,57457781971696
"58178";0,524903827073838;0,574578264177424
"58179";0,524902975659771;0,574578569743793
"58180";0,524902093836602;0,574578986424943
"58181";0,524901242419724;0,574579347548363
"58182";0,524900269370171;0,574579680892856
"58183";0,524899417950333;0,574579847565031
"58184";0,524898444897399;0,574580458695922
"58185";0,524897441434671;0,574580819818416
"58186";0,524896833274508;0,574581125383426
"58187";0,524895890624863;0,574581514284113
"58188";0,524895008789791;0,57458184762735
"58189";0,52489415736142;0,57458231986327
"58190";0,524893275523437;0,574582708763149
"58191";0,524892332867403;0,574583069884229
"58192";0,524891481434691;0,574583208776891
"58193";0,524890477958651;0,574583653233186
"58194";0,524889808973558;0,574584208803071
"58195";0,524888866311298;0,574584458809344
"58196";0,524887893238802;0,574584819929324
"58197";0,524887163433247;0,574585181049077
"58198";0,524886251174875;0,574585514390186
"58199";0,524885126054034;0,574585875509503
"58200";0,524884335427135;0,574586319963735
"58201";0,524883575207839;0,574586597747456
"58202";0,524882693352077;0,574586931087743
"58203";0,524881750677038;0,57458734776283
"58204";0,524880838409259;0,574587708880994
"58205";0,524879956548899;0,574588069998932
"58206";0,524878953050825;0,574588486673193
"58207";0,524878192823734;0,574588764455866
"58208";0,524877341368085;0,574589097794896
"58209";0,524876459501849;0,574589653359517
"58210";0,524875577634132;0,574589986698032
"58211";0,52487478699285;0,574590236701791
"58212";0,524873844303611;0,57459079226531
"58213";0,524872871203266;0,574591042268719
"58214";0,524872019738984;0,574591431162693
"58215";0,524871259501851;0,574591875612628
"58216";0,524870195168014;0,574592208949854
"58217";0,524869404518624;0,574592681177258
"58218";0,524868522639053;0,574593153404275
"58219";0,524867610348283;0,574593458962727
"58220";0,524866819694999;0,574593764521015
"58221";0,524866059450334;0,574594236747142
"58222";0,524864934286209;0,574594597860976
"58223";0,524864082809051;0,574595070086418
"58224";0,524863261740484;0,574595431199729
"58225";0,524862288620518;0,574595708979045
"58226";0,52486155877936;0,574596097869861
"58227";0,52486046401572;0,57459657009407
"58228";0,524859521300756;0,574596903428572
"58229";0,524858730635287;0,574597264540731
"58230";0,524857909558347;0,574597681208325
"58231";0,524857058069793;0,574598070097806
"58232";0,524856236990236;0,574598403431438
"58233";0,524855324678111;0,574598958987061
"58234";0,524854290722452;0,574599264542425
"58235";0,524853500049104;0,574599570097627
"58236";0,524852770195725;0,57460009787441
"58237";0,524851705824394;0,574600458984561
"58238";0,524850823915085;0,574600958982858
"58239";0,524850002825776;0,57460112564886
"58240";0,524849029681227;0,574601458980719
"58241";0,524848117356574;0,574601931200522
"58242";0,524847235441235;0,574602347864732
"58243";0,524846323113463;0,57460257008552
"58244";0,524845441195109;0,574602986749267
"58245";0,524844650508429;0,574603514522912
"58246";0,524843798998364;0,574603820075853
"58247";0,524842795431157;0,574604181183666
"58248";0,52484200474049;0,574604486736252
"58249";0,524841153226133;0,574604958953567
"58250";0,524840210476483;0,574605375615581
"58251";0,524839298136499;0,574605736722416
"58252";0,524838446617751;0,574606042274176
"58253";0,524837503863239;0,574606486712809
"58254";0,52483668275309;0,574606903373715
"58255";0,524835679172276;0,574607320034319
"58256";0,524834918882502;0,574607597807888
"58257";0,524833945709985;0,574608070022646
"58258";0,524833155005986;0,574608486682404
"58259";0,524832151418426;0,574608764455408
"58260";0,524831299888082;0,574609070005558
"58261";0,524830448356356;0,574609320001014
"58262";0,52482944476362;0,574609708882619
"58263";0,52482865405284;0,574610125541189
"58264";0,524827772104795;0,574610569976664
"58265";0,524826829331109;0,574610819971467
"58266";0,524825947379998;0,574611153297703
"58267";0,524825339136988;0,574611542178067
"58268";0,524824305122255;0,574611875503883
"58269";0,524823423166902;0,574612264383758
"58270";0,524822571622397;0,574612681040475
"58271";0,524821628839368;0,574612903257267
"58272";0,524820655642207;0,574613347690594
"58273";0,524820016980589;0,574613569907128
"58274";0,524818830892666;0,574614042116978
"58275";0,524818100991073;0,574614486549424
"58276";0,524817188612655;0,574614736542524
"58277";0,524816367470722;0,574615319859333
"58278";0,524815394263805;0,574615542075105
"58279";0,524814633944645;0,574615875398601
"58280";0,524813691147357;0,574616236498837
"58281";0,524812717935476;0,574616569821931
"58282";0,524811988025382;0,574616930921731
"58283";0,524811166875312;0,574617375351942
"58284";0,52481031531092;0,574617764228095
"58285";0,524809250853486;0,574618264211333
"58286";0,524808368872834;0,574618569756432
"58287";0,524807547717101;0,574619014185376
"58288";0,524806787386573;0,574619430837198
"58289";0,524805874988486;0,574619764158439
"58290";0,524804993002161;0,574620097479486
"58291";0,524804080600954;0,574620569683972
"58292";0,524803289851958;0,574620875227844
"58293";0,524802286207286;0,574621319655005
"58294";0,524801495455587;0,574621708528489
"58295";0,52480052222109;0,574622125178358
"58296";0,524799670639425;0,574622597381177
"58297";0,524798697401545;0,574622986253796
"58298";0,524797724161859;0,574623402902739
"58299";0,524796994230911;0,574623680668533
"58300";0,524796233885093;0,574624208423171
"58301";0,524795260640839;0,574624486188575
"58302";0,524794439464595;0,574625013942474
"58303";0,52479340538898;0,574625319483983
"58304";0,524792614623899;0,574625736131234
"58305";0,524791671787053;0,574626125001729
"58306";0,524790850605194;0,574626430542647
"58307";0,524789877350956;0,574626930518345
"58308";0,524789086580559;0,574627236058835
"58309";0,524788326223284;0,574627708257455
"58310";0,524787231306873;0,574628208232041
"58311";0,524786410118065;0,574628430442829
"58312";0,524785558513501;0,574628930416787
"58313";0,524784737322075;0,574629374837717
"58314";0,524783733641922;0,574629819258304
"58315";0,52478309493537;0,574630152573519
"58316";0,524782121666749;0,574630569217266
"58317";0,524781117981593;0,574630846979595
"58318";0,52478026636844;0,574631319175248
"58319";0,524779384339074;0,574631596937215
"58320";0,524778502308227;0,574632013579914
"58321";0,524777650690829;0,57463223578923
"58322";0,524776799072049;0,5746325413269
"58323";0,524775886621823;0,574632957968914
"58324";0,524774943754922;0,574633374610626
"58325";0,524774061716611;0,574633707923779
"58326";0,524773270922381;0,574634124564947
"58327";0,524772419296494;0,574634374549504
"58328";0,524771567669225;0,574634818966224
"58329";0,524770746455906;0,574635180054556
"58330";0,524769833995155;0,574635430038653
"58331";0,52476889111738;0,574635791126601
"58332";0,52476785699142;0,574636207766259
"58333";0,524767096603385;0,574636568853718
"58334";0,524766244967477;0,574636846613148
"58335";0,524765362914545;0,574637291027956
"58336";0,524764420028736;0,574637707666527
"58337";0,524763446725479;0,574638013201287
"58338";0,524762595083648;0,574638485391051
"58339";0,524761834687988;0,574638652046169
"58340";0,524761043875333;0,574639068683753
"58341";0,524760040149862;0,574639374217789
"58342";0,524759066838482;0,574639790854849
"58343";0,5247582456056;0,574640290818923
"58344";0,524757546035835;0,574640679679568
"58345";0,524756542303674;0,574641040764218
"58346";0,524755781899243;0,57464145740007
"58347";0,524754960661221;0,574641901811312
"58348";0,524753865675191;0,574642290670867
"58349";0,524753074850527;0,57464259620319
"58350";0,52475228402467;0,574642818408414
"58351";0,524751493197622;0,574643318369854
"58352";0,524750428620868;0,57464370722845
"58353";0,524749485708224;0,57464401276002
"58354";0,524748694876959;0,574644401618147
"58355";0,524747721544535;0,574644762700458
"58356";0,524746748210305;0,574645151558077
"58357";0,524745957374914;0,574645568190948
"58358";0,52474507528788;0,574645957048022
"58359";0,524744345283696;0,574646123700974
"58360";0,524743463193951;0,574646595884073
"58361";0,524742398600906;0,574646845863204
"58362";0,524741699010014;0,574647345821139
"58363";0,524740816915821;0,574647651350775
"58364";0,524739904403027;0,574648095757227
"58365";0,524739143974487;0,574648512387964
"58366";0,524738048955452;0,574648790141621
"58367";0,524737227689676;0,574649234547192
"58368";0,524736193501316;0,574649567851145
"58369";0,524735402650018;0,574650012256116
"58370";0,524734581380101;0,574650345559618
"58371";0,524733912196255;0,574650789963986
"58372";0,524732847583832;0,574651123267037
"58373";0,524731935057179;0,574651373244199
"58374";0,524731052946573;0,574651984299024
"58375";0,524730079581424;0,574652317601383
"58376";0,524729379974108;0,574652650903548
"58377";0,52472834577028;0,574653150856433
"58378";0,524727615742822;0,574653567483504
"58379";0,524726764042837;0,574653900784945
"58380";0,524725760251794;0,574654261861286
"58381";0,524724817294822;0,57465476181277
"58382";0,52472411768049;0,574655067338462
"58383";0,524723326810992;0,574655650614333
"58384";0,524722353431511;0,57465592836454
"58385";0,524721501722984;0,574656400539583
"58386";0,52472068043131;0,574656789389327
"58387";0,524719828720067;0,574657289338611
"58388";0,524718794497415;0,574657705962683
"58389";0,524717973201503;0,57465815036136
"58390";0,524717030230537;0,574658511435031
"58391";0,524716208931864;0,574658983607952
"58392";0,524715296376275;0,5746593446811
"58393";0,524714414237697;0,574659844628162
"58394";0,524713471260336;0,574660372349588
"58395";0,524712649956092;0,574660594547938
"58396";0,524711798231814;0,574661066719147
"58397";0,524710916087355;0,574661594439451
"58398";0,524709973103707;0,574661955510959
"58399";0,524709182212889;0,574662372131648
"58400";0,524708239226125;0,574662816526716
"58401";0,524707417913692;0,574663427569373
"58402";0,524706444504699;0,574663816414363
"58403";0,524705714446769;0,574664205259089
"58404";0,524704680196296;0,57466464965274
"58405";0,524703767620656;0,57466520514432
"58406";0,524702976720485;0,574665621762652
"58407";0,524702185819121;0,57466598283163
"58408";0,524701242819783;0,574666454998412
"58409";0,524700482335212;0,574666899390322
"58410";0,52469947849389;0,57466723268403
"58411";0,524698687587253;0,574667760398672
"58412";0,524697775001191;0,574668065917453
"58413";0,524696892833155;0,574668704728927
"58414";0,524696132342279;0,574669065795967
"58415";0,524695189332062;0,574669454637141
"58416";0,524694307159679;0,57466992680107
"58417";0,524693333726363;0,5746702323187
"58418";0,52469245155086;0,574670787804884
"58419";0,524691508534027;0,574671093322056
"58420";0,524690717615377;0,574671454387596
"58421";0,524689896275516;0,574671954324122
"58422";0,524688892413941;0,574672343163342
"58423";0,524687949390711;0,57467262090548
"58424";0,524687036785972;0,574673037518437
"58425";0,524686306701038;0,574673426356924
"58426";0,524685576615088;0,574673759646846
"58427";0,524684694426543;0,574674231807238
"58428";0,524683781816142;0,574674592870806
"58429";0,524682960465424;0,574675065030513
"58430";0,524682047852008;0,574675592737963
"58431";0,524681135237004;0,574675926026629
"58432";0,52468016177925;0,574676342637189
"58433";0,524679218740329;0,57467673147344
"58434";0,524678397382468;0,57467720363139
"58435";0,524677454340375;0,574677564693091
"58436";0,524676693821324;0,574677953528514
"58437";0,524675720355329;0,574678370137605
"58438";0,524674929412879;0,574678870068115
"58439";0,524673986364553;0,574679231128769
"58440";0,524673195419489;0,574679536641452
"58441";0,524672343631163;0,574680036570947
"58442";0,524671309314909;0,574680369857036
"58443";0,524670640050363;0,574680730916747
"58444";0,524669575309554;0,574681175297618
"58445";0,524668601830352;0,574681536356824
"58446";0,524667871719765;0,57468192518956
"58447";0,524666959080103;0,574682369569508
"58448";0,52466613770305;0,574682702854244
"58449";0,524665285903266;0,57468314723359
"58450";0,524664434102099;0,574683480517875
"58451";0,52466358229955;0,574683897122959
"58452";0,524662639230828;0,574684313727741
"58453";0,524661726582064;0,574684702558598
"58454";0,524660905196819;0,574685174709999
"58455";0,52466005338854;0,574685535766692
"58456";0,524658988626247;0,574686007917409
"58457";0,524658258502282;0,574686313426489
"58458";0,524657285002083;0,574686785576568
"58459";0,524656372344005;0,574687146632248
"58460";0,524655398840305;0,574687507687701
"58461";0,524654699133405;0,574688035383725
"58462";0,524653756048716;0,574688479758949
"58463";0,524652752117991;0,574688868586987
"58464";0,524652021985347;0,57468914632114
"58465";0,524651170162646;0,574689646242275
"58466";0,524650227071613;0,574690007296158
"58467";0,524649344823628;0,574690396123163
"58468";0,524648645108654;0,574690923816535
"58469";0,524647671590617;0,574691368189525
"58470";0,524646667648248;0,574691868108728
"58471";0,524645876661999;0,574692256934474
"58472";0,524644903138824;0,574692645759957
"58473";0,524644203417927;0,574693034585177
"58474";0,524643108200735;0,57469353450293
"58475";0,524642408477443;0,574693978873901
"58476";0,524641495793487;0,574694339925062
"58477";0,524640552685063;0,57469483984168
"58478";0,524639731266668;0,574695173119184
"58479";0,524638879424011;0,574695617488888
"58480";0,524637875464818;0,574695950765941
"58481";0,524637023619148;0,574696311815863
"58482";0,524636110925823;0,574696783957727
"58483";0,524635259077288;0,574697089461079
"58484";0,524634407227369;0,574697478283292
"58485";0,524633555376067;0,574697894878229
"58486";0,524632703523382;0,574698200380991
"58487";0,524631912516079;0,574698783613085
"58488";0,524630999813863;0,574699033569515
"58489";0,524629934992604;0,574699422390413
"58490";0,524629113557585;0,574699811211048
"58491";0,524628352968457;0,57470020003142
"58492";0,524627409836407;0,574700505532957
"58493";0,524626375431564;0,574701033217046
"58494";0,52462558441472;0,574701255399675
"58495";0,52462461085389;0,574701699764677
"58496";0,524623819834385;0,574702033038202
"58497";0,52462299838979;0,574702560720889
"58498";0,524622024824161;0,574702921766658
"58499";0,524621325072749;0,574703255039475
"58500";0,52462044277616;0,57470378272104
"58501";0,52461953005399;0,574704088220672
"58502";0,524618526057768;0,57470447703815
"58503";0,524617704604885;0,574704865855365
"58504";0,524616761453692;0,574705393535451
"58505";0,524615879149428;0,574705560171167
"58506";0,524615027268041;0,574705921215052
"58507";0,524614114536448;0,57470625448613
"58508";0,524613353925575;0,574706643302142
"58509";0,524612502040087;0,574706976572801
"58510";0,524611437181283;0,574707448705903
"58511";0,524610554868064;0,574707726431076
"58512";0,524609672553362;0,574708087473601
"58513";0,524608729387729;0,57470853183332
"58514";0,524607816645179;0,574708837330427
"58515";0,524606934325871;0,57470925391713
"58516";0,524606143279713;0,574709559413853
"58517";0,524605230532664;0,574709809365597
"58518";0,524604317784026;0,574710253723984
"58519";0,524603648434016;0,574710586992549
"58520";0,524602674832477;0,574711059122686
"58521";0,524601792504522;0,574711475707778
"58522";0,52460094060026;0,57471169788637
"58523";0,524599997418928;0,574712031154098
"58524";0,524599023810613;0,574712419966202
"58525";0,524598171901855;0,574712614372156
"58526";0,524597380842484;0,574713058728375
"58527";0,524596376803872;0,574713447539784
"58528";0,52459546403983;0,574713780806497
"58529";0,524594703401915;0,574714169617418
"58530";0,524593821060552;0,574714586200256
"58531";0,52459302999462;0,574714919466308
"58532";0,524592208501813;0,574715336048602
"58533";0,524591417433449;0,574715613769964
"58534";0,524590474234995;0,574716058123864
"58535";0,524589531034845;0,574716446933244
"58536";0,524588587832999;0,574716919058566
"58537";0,524587614203508;0,574717307867364
"58538";0,52458670142422;0,574717752219954
"58539";0,524585849495451;0,574718141028188
"58540";0,52458511926969;0,574718613152118
"58541";0,524584054355301;0,574719029731735
"58542";0,52458335455324;0,574719335223262
"58543";0,524582411340288;0,574719696258494
"58544";0,524581498551947;0,574720140609237
"58545";0,524580555335658;0,574720446100174
"58546";0,524579733823316;0,574720807134707
"58547";0,52457894273614;0,574721307028303
"58548";0,524577999515256;0,574721668062296
"58549";0,524577086719238;0,574722140183329
"58550";0,524576386907881;0,574722501216799
"58551";0,524575474109057;0,574722945565373
"58552";0,524574561308644;0,574723278826579
"58553";0,524573648506643;0,574723723174552
"58554";0,524572735703053;0,574724028663584
"58555";0,524571792471008;0,574724500782678
"58556";0,524571001371857;0,574724972901384
"58557";0,524570271125427;0,574725306161414
"58558";0,524569145326857;0,57472572273618
"58559";0,524568384650779;0,574726139310643
"58560";0,524567380556667;0,574726444798391
"58561";0,524566650305197;0,574726889143917
"58562";0,524565676634989;0,574727305717535
"58563";0,524564885526614;0,574727694519306
"58564";0,524564003135096;0,574728138863865
"58565";0,524563120742094;0,57472841657904
"58566";0,52456217749276;0,574728944237503
"58567";0,524561264669209;0,574729166409342
"58568";0,524560321416538;0,574729721838565
"58569";0,524559591155241;0,574730027324409
"58570";0,52455861747193;0,57473033281009
"58571";0,524557704642184;0,574730693838414
"58572";0,524556852666322;0,574730999323741
"58573";0,524555878977927;0,574731499208471
"58574";0,524554996571259;0,57473180469337
"58575";0,524554266302548;0,574732249034752
"58576";0,524553353465231;0,574732554519252
"58577";0,524552471054314;0,57473286000359
"58578";0,524551679926023;0,574733359886703
"58579";0,52455058451565;0,574733582056835
"58580";0,524549915097074;0,574734054168081
"58581";0,524548941395802;0,574734276337946
"58582";0,524548150262187;0,574734637363792
"58583";0,524547176557639;0,574735026160603
"58584";0,524546385421363;0,574735276101271
"58585";0,524545502998724;0,574735692668811
"58586";0,524544559717709;0,574735970380336
"58587";0,524543707720497;0,574736359176245
"58588";0,524542825293353;0,574736803514105
"58589";0,524542003721919;0,574737220080538
"58590";0,524541151720555;0,574737553333466
"58591";0,524540238860415;0,574737858815147
"58592";0,52453941728493;0,574738247609779
"58593";0,524538534850569;0,57473860863313
"58594";0,52453768284357;0,574738941885254
"58595";0,524536709119591;0,574739358450136
"58596";0,524535704964844;0,574739691701824
"58597";0,524534883382258;0,574740108266163
"58598";0,524533940082146;0,574740497059273
"58599";0,524533209784121;0,574740941393935
"58600";0,524532296910159;0,574741385728252
"58601";0,524531475322235;0,574741746749633
"58602";0,524530379869667;0,574742079999936
"58603";0,524529710425305;0,574742524333374
"58604";0,524528675827793;0,57474291312485
"58605";0,524527884663612;0,574743218603682
"58606";0,524527032639314;0,574743607394688
"58607";0,524526211043144;0,574744190580705
"58608";0,524525328586565;0,574744523829591
"58609";0,524524476558115;0,574744801536849
"58610";0,524523563668954;0,574745245868183
"58611";0,524522711637636;0,574745717969848
"58612";0,52452182917517;0,574746051217849
"58613";0,524520885851582;0,574746384465657
"58614";0,524520185965242;0,574746828795767
"58615";0,524519120919021;0,574747162043124
"58616";0,524518238450514;0,574747523060876
"58617";0,524517355980522;0,574748050701797
"58618";0,524516473509045;0,574748356177899
"58619";0,52451562146621;0,574748911588577
"58620";0,524514799852166;0,574749300375733
"58621";0,524513826085706;0,574749550310194
"58622";0,524512821887151;0,574749939096917
"58623";0,524512000268722;0,574750355653829
"58624";0,524511300370526;0,574750855521724
"58625";0,524510204875823;0,574751160996335
"58626";0,524509504975231;0,574751688633917
"58627";0,524508470337863;0,574751966337713
"58628";0,524507831296116;0,574752466204208
"58629";0,524506766224808;0,574752660596616
"58630";0,524505883735514;0,574753104921874
"58631";0,524504909952501;0,574753493706193
"58632";0,524504057890882;0,574753799179402
"58633";0,524503144966182;0,574754187963251
"58634";0,524502353763491;0,574754493436091
