"";"RMSETrain";"RMSEValid"
"58725";0,530999250523592;0,573118803094763
"58726";0,530998438941669;0,573119387934123
"58727";0,530997567241185;0,573119972772886
"58728";0,530996545245691;0,573120585460474
"58729";0,530995793777162;0,573121031051036
"58730";0,530994711660611;0,573121560189378
"58731";0,530993870012881;0,573122145025924
"58732";0,5309928780692;0,57312286910844
"58733";0,530992006359587;0,573123398245085
"58734";0,530991254884634;0,573123899531982
"58735";0,530990142699752;0,573124512215372
"58736";0,530989210867381;0,573125180596505
"58737";0,530988339151748;0,57312557048514
"58738";0,530987467434683;0,573126155317594
"58739";0,530986685894029;0,573126628752953
"58740";0,530985663877593;0,573127241433425
"58741";0,530984671918582;0,573127909811376
"58742";0,530983710017165;0,573128466792405
"58743";0,530982838292501;0,57312910731992
"58744";0,53098199662595;0,573129664299786
"58745";0,530981185017655;0,573130193430158
"58746";0,530980283229206;0,57313049976857
"58747";0,530979321319838;0,573131168142721
"58748";0,530978479647713;0,573131641573939
"58749";0,530977577854669;0,573132087155905
"58750";0,530976646000248;0,573132755528204
"58751";0,530975894503556;0,573133284655722
"58752";0,530974902526294;0,57313373023641
"58753";0,530973940607179;0,573134259363027
"58754";0,530973068866476;0,573134704942958
"58755";0,530972167064243;0,573135373312205
"58756";0,530971235200326;0,573135707496536
"58757";0,530970213154149;0,573136292318646
"58758";0,530969491708605;0,573136737896996
"58759";0,530968619960598;0,573137350566662
"58760";0,530967658030101;0,573137629052657
"58761";0,530966816339487;0,57313824172137
"58762";0,530965764224343;0,573138854389428
"58763";0,530964922530727;0,573139299965787
"58764";0,530964020714658;0,573139773390288
"58765";0,530962878412104;0,573140246814398
"58766";0,530962126895926;0,573140775934999
"58767";0,53096131525726;0,573141332903526
"58768";0,530960443495828;0,573141750629565
"58769";0,530959481550518;0,573142251900411
"58770";0,530958519603466;0,573142753170818
"58771";0,530957647837444;0,573143170895823
"58772";0,530956776069991;0,573143783558612
"58773";0,530955904301107;0,573144312675948
"58774";0,530954912286497;0,573144674703318
"58775";0,530953980392297;0,573145120275151
"58776";0,530953258924696;0,57314562154305
"58777";0,530952296966369;0,573146039265964
"58778";0,530951485312676;0,573146651925687
"58779";0,530950463228482;0,573147125344115
"58780";0,530949531326473;0,57314762661026
"58781";0,530948569361393;0,573148072179799
"58782";0,530947577333079;0,573148656989293
"58783";0,530946825795244;0,573148963317837
"58784";0,530945863825262;0,573149520278407
"58785";0,530945052161734;0,573149965846473
"58786";0,530944090188539;0,573150411414194
"58787";0,530943068090109;0,573151051917184
"58788";0,530942256422308;0,573151525331978
"58789";0,53094135456774;0,573152054442168
"58790";0,530940242278329;0,573152639247598
"58791";0,53093952079206;0,573153251900266
"58792";0,530938588870845;0,573153502530714
"58793";0,530937777196196;0,573154143030251
"58794";0,530936875334019;0,57315472783355
"58795";0,53093597347031;0,573155256940783
"58796";0,530934981418461;0,573155897438359
"58797";0,530934079551536;0,573156370849151
"58798";0,530933087496148;0,57315698349783
"58799";0,530932215688368;0,573157512602981
"58800";0,530931373941567;0,573158069555243
"58801";0,530930442006052;0,573158542964241
"58802";0,530929449943867;0,573159099915502
"58803";0,53092866831781;0,573159545476122
"58804";0,530927736377546;0,573159963188888
"58805";0,530926744310306;0,573160603681204
"58806";0,530925842429388;0,573161188477912
"58807";0,530924880421387;0,573161634036908
"58808";0,53092418897706;0,573162135290364
"58809";0,530922986463041;0,573162636543382
"58810";0,530922355142091;0,573163137795961
"58811";0,530921393127771;0,573163694742758
"58812";0,530920491237763;0,573164251689013
"58813";0,530919529220066;0,573164808634727
"58814";0,530918657390023;0,573165421274387
"58815";0,530917785558547;0,573165922524531
"58816";0,530916823535947;0,573166312385451
"58817";0,530916041891301;0,573166952870673
"58818";0,530915019738874;0,573167370578041
"58819";0,530914238091573;0,573167983214963
"58820";0,53091324599911;0,57316840092158
"58821";0,530912283968284;0,573168957863262
"58822";0,530911412126343;0,573169542651446
"58823";0,530910450092194;0,573170043897986
"58824";0,530909488056302;0,57317057299108
"58825";0,530908526018667;0,573170990695809
"58826";0,530907714298056;0,573171659022743
"58827";0,530906872512409;0,573172160267433
"58828";0,530905940533884;0,573172661511683
"58829";0,530905038617626;0,57317327414295
"58830";0,530904046507972;0,57317366399887
"58831";0,530903294908515;0,573174276629065
"58832";0,530902392987762;0,573174833565038
"58833";0,530901521129578;0,573175251266663
"58834";0,530900468885035;0,57317578035495
"58835";0,530899536895269;0,573176309442749
"58836";0,530898634968132;0,573176782836682
"58837";0,530897793168088;0,573177311923555
"58838";0,530896801044894;0,573177868856579
"58839";0,530895929177526;0,573178286555992
"58840";0,530895057308727;0,573178982721003
"58841";0,530894155373979;0,573179483959288
"58842";0,530893223373131;0,573179957350598
"58843";0,530892291370645;0,573180486434542
"58844";0,530891389431199;0,573181015517997
"58845";0,530890517554944;0,573181433215116
"58846";0,530889615612484;0,573182017990572
"58847";0,530888863992596;0,573182574919023
"58848";0,530887811722966;0,573182992615006
"58849";0,530886909775909;0,573183521696148
"58850";0,530885917632376;0,573184022930463
"58851";0,530885166007253;0,573184607703277
"58852";0,530884203925543;0,573184997551488
"58853";0,530883301972356;0,57318561016957
"58854";0,530882369952454;0,573186167094531
"58855";0,530881498061386;0,573186668326533
"58856";0,530880626168886;0,573187225250465
"58857";0,530879664078948;0,573187810020012
"58858";0,53087888237959;0,573188366942835
"58859";0,530877950351929;0,573188784634598
"58860";0,530877108519085;0,573189313710393
"58861";0,530876116357235;0,573189898477809
"58862";0,530875184324717;0,573190483244629
"58863";0,530874312421848;0,573191012318856
"58864";0,530873440517547;0,573191569238568
"58865";0,530872478414587;0,573192042619898
"58866";0,530871516309883;0,573192460308982
"58867";0,53087076466437;0,573193045073188
"58868";0,530869832622457;0,573193546299175
"58869";0,530868930644853;0,573194131062273
"58870";0,530868058731712;0,573194660133134
"58871";0,530867006420843;0,57319507782031
"58872";0,530866284835041;0,573195801810695
"58873";0,530865322719113;0,573196330880013
"58874";0,530864390667644;0,573196915640271
"58875";0,530863458614539;0,573197556091297
"58876";0,530862556626106;0,573198085158996
"58877";0,530861714768851;0,573198725608715
"58878";0,530860872910262;0,573199282520932
"58879";0,530859940850981;0,573199867278179
"58880";0,530859098989579;0,573200479880368
"58881";0,530858136860627;0,573201120327412
"58882";0,530857234863151;0,573201732928262
"58883";0,530856362930801;0,573202261992106
"58884";0,530855490997018;0,573202874591736
"58885";0,530854498794765;0,573203515036104
"58886";0,530853506590658;0,573204044098303
"58887";0,530852664719051;0,573204684541364
"58888";0,530851913046846;0,573205241447792
"58889";0,530851011038795;0,573205798353679
"58890";0,530850018828168;0,573206327413771
"58891";0,530849146883965;0,573206828628144
"58892";0,530848335072558;0,573207301996872
"58893";0,530847312789761;0,573207886745937
"58894";0,530846350639447;0,573208555029852
"58895";0,530845478689219;0,57320911193252
"58896";0,530844606737559;0,573209585299362
"58897";0,530843674649718;0,573210281426361
"58898";0,530842922964782;0,573210726947196
"58899";0,530842020941455;0,57321133953778
"58900";0,53084096857897;0,573211812902782
"58901";0,53084018682263;0,573212509027076
"58902";0,5308392246594;0,573213038080974
"58903";0,530838112155992;0,573213483599667
"58904";0,530837360463181;0,573214179721931
"58905";0,530836518565967;0,573214708774287
"58906";0,530835556396089;0,573215265670976
"58907";0,530834624292357;0,573215766877534
"58908";0,530833872594606;0,573216295928425
"58909";0,530832940487916;0,573216880668315
"58910";0,530831918175472;0,573217242649853
"58911";0,530831166473889;0,573217716009981
"58912";0,530830084021739;0,573218245059072
"58913";0,530829151908397;0,573218690573719
"58914";0,530828460339376;0,573219191777281
"58915";0,530827498154892;0,573219804358819
"58916";0,530826596105354;0,573220361250557
"58917";0,530825784259459;0,57322083460811
"58918";0,530824882207008;0,573221335809798
"58919";0,530824040290004;0,57322197623354
"58920";0,530822987891872;0,573222616656566
"58921";0,530822115903267;0,573223006478927
"58922";0,53082130405052;0,573223479834295
"58923";0,530820462127841;0,573223925344873
"58924";0,530819529997603;0,573224482232608
"58925";0,530818627934524;0,573224983431107
"58926";0,530817605594515;0,573225512473491
"58927";0,530816853872664;0,573226125048274
"58928";0,530816072080809;0,573226681933872
"58929";0,530815139942862;0,573227322351641
"58930";0,530814027388976;0,573227990612898
"58931";0,530813215523858;0,57322843611997
"58932";0,53081225331174;0,573229048691628
"58933";0,530811411374705;0,573229633418509
"58934";0,53081050929783;0,573230190300699
"58935";0,530809637288726;0,573230691494207
"58936";0,530808705139479;0,573231220531324
"58937";0,530807772988595;0,573231777411972
"58938";0,530806900974996;0,573232334292078
"58939";0,530806149237985;0,573232724107831
"58940";0,530805187013057;0,57323336451885
"58941";0,530804194716774;0,573233865709583
"58942";0,530803382836616;0,573234283368192
"58943";0,530802420606674;0,573234840245864
"58944";0,530801548584282;0,573235369279152
"58945";0,530800466071733;0,573235759092841
"58946";0,530799924814631;0,57323626028148
"58947";0,53079893250851;0,573236733625904
"58948";0,530797940200534;0,573237346188695
"58949";0,530797038100764;0,573237847375947
"58950";0,530796256279724;0,57323834856276
"58951";0,530795354177092;0,57323882190546
"58952";0,530794361862426;0,573239295247768
"58953";0,530793519897013;0,573239712902421
"58954";0,530792557649191;0,573240158400383
"58955";0,530791745751234;0,573240770959515
"58956";0,530790783500195;0,573241299987329
"58957";0,530789851317838;0,573241661953447
"58958";0,530788949204321;0,573242163136925
"58959";0,530788227512404;0,573242720006943
"58960";0,530787144972687;0,573243249032959
"58961";0,53078624285457;0,573243833745355
"58962";0,530785430946954;0,57324444630056
"58963";0,53078455889665;0,573244919638224
"58964";0,530783566561802;0,573245476505564
"58965";0,530782604295936;0,573246144745657
"58966";0,530781732240987;0,57324659023862
"58967";0,530780830113671;0,57324709141779
"58968";0,53078013848169;0,573247815342483
"58969";0,530779085996512;0,573248288677366
"58970";0,530778244006866;0,573248845541433
"58971";0,530777281731351;0,573249402404959
"58972";0,530776409667657;0,573250014954213
"58973";0,530775567673766;0,573250488287279
"58974";0,530774605393398;0,573250933776866
"58975";0,530773763396645;0,573251602010599
"58976";0,530772861255785;0,573252103185387
"58977";0,530772079399132;0,573252660045748
"58978";0,53077111711244;0,573253272591521
"58979";0,530770275110153;0,573253801607798
"58980";0,530769463178111;0,573254163566022
"58981";0,530768380600124;0,573254915324681
"58982";0,530767568665184;0,573255277282202
"58983";0,530766456011583;0,573255806296629
"58984";0,530765764360871;0,573256390996217
"58985";0,530764892278255;0,573256836481218
"58986";0,530763869834741;0,573257337651429
"58987";0,53076317818066;0,57325772745018
"58988";0,530762245949819;0,573258339990538
"58989";0,530761283645299;0,573258757631316
"58990";0,530760321339033;0,573259230957164
"58991";0,530759539463908;0,573259732125282
"58992";0,530758426793475;0,573260288978233
"58993";0,530757614843308;0,573260762302816
"58994";0,530756832964196;0,573261179941829
"58995";0,530755960866904;0,573261708950809
"58996";0,530755088768179;0,573262210116761
"58997";0,530754066305781;0,573262599912199
"58998";0,530753284421441;0,573263212447351
"58999";0,53075229202812;0,573263741454455
"59000";0,530751419923367;0,573264075563954
"59001";0,53075042752656;0,573264604570262
"59002";0,530749555418743;0,573264994364071
"59003";0,53074871338225;0,573265495527151
"59004";0,530747841271616;0,573265857477992
"59005";0,53074696915955;0,573266358640317
"59006";0,530746036900239;0,573266887644518
"59007";0,530745044493367;0,57326724959448
"59008";0,530744412960754;0,573267806440129
"59009";0,530743360404731;0,573268335442994
"59010";0,530742518358409;0,573268808760933
"59011";0,530741646237596;0,573269309920678
"59012";0,530740744042144;0,573269838922156
"59013";0,530739781698637;0,573270312238854
"59014";0,530738969719946;0,573270896923647
"59015";0,530738157740013;0,573271453765753
"59016";0,530737285612035;0,573271843554905
"59017";0,530736413482623;0,573272316869948
"59018";0,530735330837222;0,573272845868651
"59019";0,530734428631034;0,573273402708864
"59020";0,530733616644153;0,57327387602262
"59021";0,530732684361388;0,573274321494033
"59022";0,530731782150701;0,57327479480703
"59023";0,530730970159771;0,573275407329152
"59024";0,53073006794617;0,573275964166876
"59025";0,530729135657171;0,573276381794815
"59026";0,530728233440452;0,573277022157063
"59027";0,530727421444093;0,573277523309628
"59028";0,530726729742511;0,573278080145298
"59029";0,530725617003291;0,573278386404685
"59030";0,530724684706474;0,573279054606418
"59031";0,530723782482188;0,573279416548698
"59032";0,530722910330587;0,573280140432572
"59033";0,530722188548867;0,573280669424056
"59034";0,530721105874448;0,573281142731812
"59035";0,530720233718448;0,573281866613506
"59036";0,530719331486595;0,573282339920274
"59037";0,53071845932768;0,573282980275867
"59038";0,530717527018288;0,573283537106236
"59039";0,530716684930979;0,573284149619017
"59040";0,530715812767714;0,5732846229239
"59041";0,530714910528345;0,573285235435521
"59042";0,530713948137995;0,573285708739508
"59043";0,530713075970233;0,573286404774072
"59044";0,530712203801037;0,573287017283789
"59045";0,530711361705281;0,573287601951545
"59046";0,530710399308495;0,573288158777425
"59047";0,5307095271349;0,573288632078998
"59048";0,53070871510992;0,573289300268789
"59049";0,530707782783411;0,573289884934216
"59050";0,530706880530391;0,573290469599048
"59051";0,530705948200659;0,573291082104422
"59052";0,530705166245427;0,573291583244697
"59053";0,530704203837406;0,573292251431047
"59054";0,530703391804281;0,573292808252412
"59055";0,530702429393042;0,573293337232207
"59056";0,530701406829189;0,573293866211513
"59057";0,530700534640815;0,573294534395203
"59058";0,530699752677607;0,573295063373406
"59059";0,530698760184183;0,573295620192039
"59060";0,530697827840185;0,573296149169239
"59061";0,530697075948671;0,573296817350268
"59062";0,530696143601714;0,573297429848861
"59063";0,530695181177331;0,573298014505998
"59064";0,530694399206234;0,573298571321765
"59065";0,530693707461611;0,573299155977738
"59066";0,530692594653152;0,573299657110954
"59067";0,53069175252628;0,573300269606513
"59068";0,53069088032204;0,573300882101417
"59069";0,530689857735933;0,573301466755034
"59070";0,530688955452438;0,573302107089263
"59071";0,530688053167409;0,5733026082199
"59072";0,53068733133828;0,573303137190652
"59073";0,530686489203057;0,573303777523016
"59074";0,530685466608488;0,573304222971194
"59075";0,530684564317527;0,573304779780931
"59076";0,530683601872144;0,573305364430573
"59077";0,530682819883985;0,573305837717941
"59078";0,530681947665064;0,573306422366504
"59079";0,530681075444709;0,573306979174105
"59080";0,530680173146282;0,573307535981164
"59081";0,530679421229754;0,573308037107056
"59082";0,530678188084341;0,573308621753376
"59083";0,530677315857807;0,57330915071858
"59084";0,530676503783538;0,573309707523531
"59085";0,53067572178492;0,573310097286675
"59086";0,53067481947739;0,573310681930894
"59087";0,53067388709133;0,573311238734357
"59088";0,530673044934771;0,573311739857012
"59089";0,530672202776876;0,573312380179767
"59090";0,530671300463363;0,573312964821658
"59091";0,530670277839526;0,573313521622905
"59092";0,53066940559999;0,573314078423611
"59093";0,530668653668205;0,573314496023785
"59094";0,530667600961917;0,573315080663518
"59095";0,530666758795382;0,573315609622763
"59096";0,53066582639516;0,573316055061749
"59097";0,530664984225809;0,573316556180194
"59098";0,5306639615898;0,573317057298201
"59099";0,530663149495096;0,573317725454863
"59100";0,530662247166188;0,573318143052381
"59101";0,530661374913453;0,573318727688395
"59102";0,530660382348251;0,573319256644275
"59103";0,530659449936825;0,573319729920175
"59104";0,530658697990933;0,573320286714852
"59105";0,530657765576547;0,573320954867749
"59106";0,530656712848659;0,573321483821575
"59107";0,530655960898889;0,573322040614548
"59108";0,530655118713881;0,57332259740698
"59109";0,530654246449428;0,573323042840537
"59110";0,530653314027221;0,573323627471554
"59111";0,530652381603375;0,573324267781033
"59112";0,530651358943079;0,573324852410801
"59113";0,530650727298971;0,573325381361031
"59114";0,530649824948941;0,573325771113519
"59115";0,530648922597376;0,573326300062901
"59116";0,530648020244277;0,573326884690597
"59117";0,530647117889643;0,573327330120823
"59118";0,530646275690601;0,573327886908118
"59119";0,530645343254387;0,573328499373518
"59120";0,530644410816536;0,573329028320383
"59121";0,530643568613197;0,573329473748943
"59122";0,530642786566042;0,573330114051892
"59123";0,530641854123698;0,5733306986757
"59124";0,530640861521983;0,573331144102962
"59125";0,530639989234094;0,573331728725719
"59126";0,530639086865804;0,573332313347879
"59127";0,530638184495979;0,573332758773887
"59128";0,530637342282758;0,573333287716823
"59129";0,530636379751725;0,573333900176453
"59130";0,530635477377297;0,573334429118336
"59131";0,530634544922109;0,573334930220721
"59132";0,530633732782384;0,573335487000636
"59133";0,53063280032413;0,573336099457917
"59134";0,530631988181735;0,573336517042052
"59135";0,530630935402707;0,573337018142613
"59136";0,53063027365482;0,573337407887191
"59137";0,530629341190487;0,57333799250356
"59138";0,530628258326625;0,573338465763994
"59139";0,530627536416156;0,573339050379285
"59140";0,530626634026689;0,573339551477632
"59141";0,530625611316771;0,57334005257554
"59142";0,530624829243151;0,57334038664057
"59143";0,53062386668942;0,573341026931331
"59144";0,530622994373594;0,573341555866638
"59145";0,530622031816535;0,573342140478778
"59146";0,530621279817618;0,573342641574424
"59147";0,530620497737613;0,573343142669632
"59148";0,530619384775619;0,573343588087227
"59149";0,530618632772951;0,573344172697295
"59150";0,530617730368342;0,573344645952628
"59151";0,530616827962198;0,573345202723107
"59152";0,530615985715079;0,573345759493046
"59153";0,530615023145306;0,573346232747069
"59154";0,530614120734558;0,573346733839138
"59155";0,530613248402709;0,573347151415528
"59156";0,530612376069427;0,573347568991614
"59157";0,530611473654177;0,573348209274354
"59158";0,530610480995629;0,573348626849669
"59159";0,530609608657797;0,5733492114546
"59160";0,530608796479905;0,573349740382356
"59161";0,53060786397783;0,573350130118286
"59162";0,530607021716482;0,57335068688344
"59163";0,530605998968762;0,573351243648053
"59164";0,530605277028009;0,573351911764876
"59165";0,530604404681621;0,573352329337494
"59166";0,530603412009849;0,573352886100513
"59167";0,530602449417266;0,573353331510538
"59168";0,530601637228415;0,573353832596403
"59169";0,530600855119459;0,573354417196026
"59170";0,530599862441046;0,573354918280942
"59171";0,530598960004514;0,573355475041446
"59172";0,530598177891611;0,573355920449461
"59173";0,530597185208189;0,573356477208992
"59174";0,530596252685707;0,573356950454168
"59175";0,530595440487372;0,573357423698954
"59176";0,530594447798829;0,573357813429661
"59177";0,530593545353087;0,573358453700962
"59178";0,53059270306901;0,573359121809382
"59179";0,530591800620301;0,57335953937675
"59180";0,530591078660228;0,573360096132767
"59181";0,530590176208756;0,573360625050482
"59182";0,530589093264964;0,573361070454496
"59183";0,530588311137517;0,573361710722159
"59184";0,530587408681338;0,573362156125329
"59185";0,530586536305572;0,573362768554123
"59186";0,530585633846374;0,573363269631741
"59187";0,53058476146769;0,57336393773455
"59188";0,530583919169669;0,573364438811146
"59189";0,530582896377417;0,573364995562406
"59190";0,530582144323033;0,573365468800551
"59191";0,530581151609614;0,573366053388309
"59192";0,530580309305862;0,57336658230053
"59193";0,530579436918424;0,573367083374814
"59194";0,53057853444715;0,573367612286084
"59195";0,530577601891889;0,573368113359469
"59196";0,530576669334988;0,573368530920288
"59197";0,53057582702412;0,573369143342273
"59198";0,530574924546707;0,573369700088965
"59199";0,530574022067758;0,573370312509701
"59200";0,530573239918095;0,573370813580726
"59201";0,530572397601783;0,573371258976825
"59202";0,530571314621703;0,573371871395896
"59203";0,530570442219475;0,573372372465558
"59204";0,530569569815813;0,573372873534783
"59205";0,530568727493674;0,573373402440712
"59206";0,530567674589121;0,573373903509036
"59207";0,530566832263973;0,573374432414015
"59208";0,530566230602335;0,573374877807303
"59209";0,530565117526506;0,573375462385468
"59210";0,530564184947661;0,573375935614975
"59211";0,530563222283909;0,573376297496099
"59212";0,530562530368259;0,573376993420695
"59213";0,530561567701505;0,573377438811994
"59214";0,530560665199836;0,573378023387548
"59215";0,530559762696633;0,573378524451834
"59216";0,53055907077647;0,57337905335255
"59217";0,53055795768562;0,573379387394857
"59218";0,530557205595886;0,573379971968424
"59219";0,530556182752136;0,573380584378189
"59220";0,530555280241308;0,573381085440238
"59221";0,530554437896483;0,573381586501848
"59222";0,530553505298866;0,57338211539974
"59223";0,530552693035091;0,573382672133835
"59224";0,530551790518326;0,573383228867391
"59225";0,530550888000026;0,573383785600405
"59226";0,53054995539617;0,573384342332879
"59227";0,530549052874748;0,573384954737976
"59228";0,530548300772391;0,573385483632761
"59229";0,530547338079817;0,573385873344396
"59230";0,530546435553943;0,573386485747857
"59231";0,530545533026534;0,57338701464123
"59232";0,530544630497589;0,573387654879923
"59233";0,530543788135856;0,573388072426512
"59234";0,530542945772785;0,573388684827625
"59235";0,530541892817065;0,573389046700702
"59236";0,530541020366457;0,573389742609825
"59237";0,530540268252712;0,573390299336515
"59238";0,530539395799433;0,573390800390074
"59239";0,530538493260048;0,573391245770648
"59240";0,530537560634404;0,573391997349581
"59241";0,530536748346217;0,573392470565442
"59242";0,530535725463026;0,573393110798043
"59243";0,530534913172029;0,573393584012984
"59244";0,530534010625019;0,573394112899809
"59245";0,530533077991494;0,573394613950036
"59246";0,530532265696444;0,573395226344162
"59247";0,53053148348522;0,573395616049175
"59248";0,530530400421621;0,573396144934126
"59249";0,530529588122471;0,573396645982577
"59250";0,530528775822077;0,57339709135861
"59251";0,530527903349898;0,573397648078165
"59252";0,530526880449654;0,573398121289362
"59253";0,530526068145115;0,573398566664249
"59254";0,530525135497628;0,573398984202891
"59255";0,530524202848502;0,57339956875648
"59256";0,53052330028327;0,573400097637785
"59257";0,530522548144404;0,573400598682782
"59258";0,530521585405099;0,573401071891544
"59259";0,530520773092452;0,573401433756804
"59260";0,530519810349926;0,573402046143647
"59261";0,530518937863003;0,573402491515486
"59262";0,530518035288814;0,573402825544138
"59263";0,530517192884853;0,573403410093811
"59264";0,530516290307695;0,573403799793262
"59265";0,53051547798694;0,573404356506304
"59266";0,530514545320836;0,573404829711964
"59267";0,530513763083484;0,573405414259594
"59268";0,530512770242107;0,573405943135507
"59269";0,530511867657425;0,573406444175396
"59270";0,530510904898738;0,57340697305036
"59271";0,530510212914853;0,573407474089349
"59272";0,530509220066832;0,573407947292436
"59273";0,530508287389726;0,573408476166014
"59274";0,530507444970285;0,57340889369744
"59275";0,53050669280894;0,573409422570145
"59276";0,530505669867799;0,573409895771624
"59277";0,530504827444202;0,573410452478748
"59278";0,530503954932637;0,573410953514697
"59279";0,530503112506317;0,573411565891373
"59280";0,530502119645007;0,573412011255818
"59281";0,530501186955418;0,573412623631364
"59282";0,530500284351028;0,573413124665416
"59283";0,530499441918879;0,573413737039773
"59284";0,530498479137642;0,573414182402532
"59285";0,530497666789614;0,573414739105493
"59286";0,530496824353308;0,573415100962129
"59287";0,530495891654408;0,573415601994016
"59288";0,530495049215283;0,573416103025465
"59289";0,530494086426074;0,573416659726562
"59290";0,530493304158555;0,573417160757087
"59291";0,530492401540753;0,573417800962121
"59292";0,530491498921415;0,573418413331485
"59293";0,530490776824839;0,573418803020739
"59294";0,530489814027876;0,573419359719215
"59295";0,530488911404135;0,573419944252033
"59296";0,530487978691324;0,573420528784255
"59297";0,530487106152047;0,573420918472071
"59298";0,530486143348422;0,573421586507713
"59299";0,530485210630743;0,57342211536871
"59300";0,530484458437872;0,573422560724961
"59301";0,530483585892806;0,573423117419789
"59302";0,530482532819263;0,573423590609968
"59303";0,530481720446816;0,573424202973148
"59304";0,530480908073124;0,573424731831733
"59305";0,530480095698189;0,573425372028314
"59306";0,530479193057912;0,57342590088582
"59307";0,530478200151834;0,573426346239131
"59308";0,530477387772752;0,573426958599369
"59309";0,530476485127868;0,573427376117338
"59310";0,530475612569687;0,573427960641984
"59311";0,530474920539764;0,573428461662635
"59312";0,530473837360681;0,573429018351734
"59313";0,530473085151683;0,573429435868204
"59314";0,530472032057295;0,57343002039075
"59315";0,53047130993422;0,573430465740862
"59316";0,53047019665922;0,573430938924976
"59317";0,53046944444506;0,573431384274375
"59318";0,530468481609378;0,573431913126336
"59319";0,530467669215412;0,573432302806417
"59320";0,530466736465251;0,573432915160294
"59321";0,530465803713449;0,573433193502749
"59322";0,530464931137698;0,573433638850396
"59323";0,530464148827184;0,573434056363501
"59324";0,530463246159772;0,573434418207947
"59325";0,530462373579814;0,573434919222956
"59326";0,530461500998421;0,573435392403395
"59327";0,530460508059227;0,573435809915224
"59328";0,53045972574219;0,573436394431273
"59329";0,530459093869895;0,573436784108308
"59330";0,530458131015426;0,5734373964574
"59331";0,530457198248492;0,573437869635796
"59332";0,530456265479919;0,573438342813801
"59333";0,530455483156624;0,573438788157449
"59334";0,530454369848409;0,573439233500752
"59335";0,530453617611805;0,573439845847228
"59336";0,530452745016008;0,573440263355814
"59337";0,53045190250836;0,573440792199586
"59338";0,530450819282274;0,573441376710557
"59339";0,530450127220006;0,573441849885668
"59340";0,530449134259522;0,573442378727978
"59341";0,530448291746139;0,573442851902262
"59342";0,530447479321251;0,573443436411134
"59343";0,530446576625473;0,573443909584545
"59344";0,530445613748283;0,573444466258648
"59345";0,530444891589244;0,57344493943121
"59346";0,530443928708995;0,573445496104312
"59347";0,53044305609726;0,573446108444101
"59348";0,530442243664354;0,573446665116069
"59349";0,530441401140026;0,57344708261969
"59350";0,530440468343673;0,573447750624851
"59351";0,530439716087355;0,573448279461719
"59352";0,53043878328804;0,573448696964165
"59353";0,530437639854382;0,57344922580016
"59354";0,530436767232301;0,573449810302534
"59355";0,530435954789763;0,573450339137503
"59356";0,530435232617574;0,573450728805062
"59357";0,530434299810373;0,57345136897262
"59358";0,530433517454682;0,573451786472817
"59359";0,530432584644466;0,573452426639194
"59360";0,53043168192334;0,573452816305335
"59361";0,530430779200677;0,573453345137531
"59362";0,530429876476478;0,573453790469529
"59363";0,530429124205139;0,573454347134039
"59364";0,530428191387196;0,573454736798875
"59365";0,530427318749572;0,573455349128796
"59366";0,530426416019483;0,573455877958657
"59367";0,530425483196778;0,573456100623715
"59368";0,530424640645828;0,573456824284558
"59369";0,530423768002362;0,573457297446924
"59370";0,530422985631137;0,573457687109755
"59371";0,530421932437281;0,573458299436526
"59372";0,53042111997202;0,573458828263665
"59373";0,530420187140001;0,573459329257348
"59374";0,53041943485492;0,573459774584698
"59375";0,530418532111414;0,573460219911703
"59376";0,530417629366372;0,573460860068666
"59377";0,530416696528214;0,573461416726314
"59378";0,530415853963306;0,573461806386346
"59379";0,530414951213706;0,573462335210252
"59380";0,530414138737752;0,573462975364854
"59381";0,530413356352324;0,573463448522144
"59382";0,530412363323003;0,573463977344535
"59383";0,530411490659337;0,573464533999157
"59384";0,530410587902311;0,573465174151305
"59385";0,530409865695583;0,573465591641451
"59386";0,530408932843771;0,573466120461866
"59387";0,530408090266531;0,573466677114407
"59388";0,530407217595835;0,573467261598995
"59389";0,530406314831536;0,57346779041787
"59390";0,530405381973479;0,573468374901323
"59391";0,530404419021505;0,573468848054157
"59392";0,530403516252442;0,573469488201489
"59393";0,530402583389463;0,573469905688494
"59394";0,530401770894564;0,573470406672499
"59395";0,530400838028515;0,573471046818091
"59396";0,530400025530942;0,573471519968722
"59397";0,530399152846978;0,57347204878367
"59398";0,530398159791065;0,573472605430458
"59399";0,530397407474741;0,573473273405889
"59400";0,530396474601018;0,573473718722411
"59401";0,530395571818433;0,573474191870837
"59402";0,530394789405617;0,573474859844421
"59403";0,530393886620164;0,573475444320668
"59404";0,530393104204861;0,573475861803338
"59405";0,53039205095167;0,573476446278564
"59406";0,530391178254584;0,573477002921083
"59407";0,530390365742214;0,573477531730975
"59408";0,530389523135478;0,573477977044191
"59409";0,530388590247887;0,573478589349297
"59410";0,530387687451882;0,573479090325717
"59411";0,530386814747617;0,573479702629635
"59412";0,530385942041916;0,573480175773123
"59413";0,530385069334778;0,573480788075882
"59414";0,530384136439354;0,573481289050381
"59415";0,530383354009668;0,573481790024442
"59416";0,530382601672344;0,573482402325477
"59417";0,53038157849187;0,573482903298566
"59418";0,530380765964793;0,573483432103017
"59419";0,530379923342806;0,573483960906981
"59420";0,53037899043833;0,573484406215205
"59421";0,530378057532213;0,573484907186542
"59422";0,53037727509356;0,573485352494031
"59423";0,530376281996683;0,573485881296224
