Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Area_under_ROC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_area_under_ROC,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',8,3,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1560.0,174.0,99.0,75.0,0.0,56.89655172413793,43.10344827586207,0.0,0.2719259093952243,0.2828118479987295,0.3782210718110951,84.3280777360613,92.38211793091337,312.23790946608085,257.24872427659716,54.98918518948369,1.794470744057936,1.4784409441183746,0.31602979993956143,76.68807207693928,0.44073604641919123,4267.711215518469,0.9176470588235294,78.0,0.550561797752809,49.0,0.449438202247191,40.0,0.08235294117647059,7.0,0.6141732283464567,0.9176470588235294,0.7358490566037736,0.704296100462657,0.5689655172413793,0.30540525497796767,0.6945947450220323,0.43103448275862066,0.4602519844170673,0.5689655172413793,0.49582626894564613,0.7119105812113802,0.001,0.001,0.0,0.015625,25950.0,150901.0,22003.0,'Number of rules: 6\n',?,?,6.0
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',8,4,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1560.0,174.0,102.0,72.0,0.0,58.62068965517241,41.37931034482759,0.0,0.30392265807311913,0.27569792664242543,0.3703722722772703,82.18210502854873,90.43434084660812,312.6189798359531,240.78271384764813,71.83626598830497,1.7966608036549028,1.3838087002738397,0.41285210338106304,85.20771046800127,0.4896994854482831,4742.475986753898,0.9294117647058824,79.0,0.5393258426966292,48.0,0.4606741573033708,41.0,0.07058823529411765,6.0,0.6220472440944882,0.9294117647058824,0.7452830188679246,0.7386649041639127,0.5862068965517241,0.29467444576735663,0.7053255542326433,0.41379310344827586,0.4774727916553534,0.5862068965517241,0.506042830853245,0.7430908839293551,0.001,0.0,0.0,0.0,25950.0,150901.0,22003.0,'Number of rules: 6\n',?,?,6.0
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',8,5,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1561.0,173.0,107.0,66.0,0.0,61.84971098265896,38.15028901734104,0.0,0.3627992633517495,0.28086210163613473,0.371132019150848,83.7974651027334,90.71238136913853,310.3718059546856,245.40190033835813,64.96990561632748,1.794056681818992,1.4185080944413764,0.3755485873776155,79.21676423412777,0.45790037129553623,4408.326403700017,0.9176470588235294,78.0,0.5,44.0,0.5,44.0,0.08235294117647059,7.0,0.639344262295082,0.9176470588235294,0.7536231884057971,0.7248663101604278,0.6184971098265896,0.2758876207754947,0.7241123792245053,0.3815028901734104,0.5183526452988259,0.6184971098265896,0.5525704865799685,0.7236706251792641,0.002,0.0,0.0,0.0,25950.0,150994.0,21910.0,'Number of rules: 6\n',?,?,6.0
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',8,6,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1561.0,173.0,102.0,71.0,0.0,58.959537572254334,41.040462427745666,0.0,0.3025381863607972,0.2792132841331808,0.3739786785971029,83.30552715040845,91.40816412026724,310.3718059546856,249.4774003842558,60.894405570429825,1.794056681818992,1.4420658981748888,0.351990783644103,78.25638317616863,0.4523490357003967,4354.882246817999,0.9411764705882353,80.0,0.5454545454545454,48.0,0.45454545454545453,40.0,0.058823529411764705,5.0,0.625,0.9411764705882353,0.7511737089201879,0.7445855614973262,0.5895953757225434,0.2979655740562453,0.7020344259437548,0.41040462427745666,0.4939710046570406,0.5895953757225434,0.5178914439518527,0.7313440702114177,0.005,0.0,0.015625,0.0,25950.0,150994.0,21910.0,'Number of rules: 6\n',?,?,6.0
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',8,7,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1561.0,173.0,104.0,69.0,0.0,60.115606936416185,39.884393063583815,0.0,0.32137578169414444,0.28379893337020495,0.377098183276088,84.67369245172324,92.17063591876732,310.3718059546856,256.29054132113293,54.08126463355268,1.794056681818992,1.481448215729092,0.3126084660898999,71.83820409247383,0.41524973463857706,3997.7175911814115,0.9529411764705882,81.0,0.5340909090909091,47.0,0.4659090909090909,41.0,0.047058823529411764,4.0,0.6328125,0.9529411764705882,0.7605633802816901,0.7218582887700534,0.6011560693641619,0.29334714066107254,0.7066528593389274,0.3988439306358382,0.4937428959423336,0.6011560693641619,0.5270733892630711,0.7015097485551263,0.002,0.0,0.0,0.0,25950.0,150994.0,21910.0,'Number of rules: 6\n',?,?,6.0
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',8,8,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1561.0,173.0,96.0,77.0,0.0,55.49132947976879,44.50867052023121,0.0,0.24659238730841002,0.2829761342939833,0.3786253941220771,84.42820373510897,92.54391800046272,310.3718059546856,260.58421239643866,49.787593558246954,1.794056681818992,1.506267123678836,0.2877895581401558,73.09962825334928,0.42254120377658544,4067.9144679210035,0.9294117647058824,79.0,0.5454545454545454,48.0,0.45454545454545453,40.0,0.07058823529411765,6.0,0.6220472440944882,0.9294117647058824,0.7452830188679246,0.7436497326203209,0.5549132947976878,0.30636946231224954,0.6936305376877504,0.44508670520231214,0.4297375952793388,0.5549132947976878,0.4727342131093904,0.7124429594028978,0.002,0.0,0.0,0.0,25950.0,150994.0,21910.0,'Number of rules: 6\n',?,?,6.0
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',8,9,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1561.0,173.0,96.0,77.0,0.0,55.49132947976879,44.50867052023121,0.0,0.24744364725156764,0.28548562358863,0.3804126567751113,84.96952741778985,92.72635049371333,311.89242653490624,259.23658919076723,52.655837344139,1.8028463961555274,1.4984773941662846,0.30436900198924277,71.54947427801136,0.41358077617347605,3983.803830445433,0.9285714285714286,78.0,0.5617977528089888,50.0,0.43820224719101125,39.0,0.07142857142857142,6.0,0.609375,0.9285714285714286,0.7358490566037736,0.7318084537185661,0.5549132947976878,0.3091973933776939,0.6908026066223062,0.44508670520231214,0.4500928984310487,0.5549132947976878,0.4808077561118414,0.7159811913784984,0.001,0.0,0.0,0.0,25950.0,150994.0,21910.0,'Number of rules: 6\n',?,?,6.0
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',8,10,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1561.0,173.0,95.0,78.0,0.0,54.91329479768786,45.08670520231214,0.0,0.2300142653352354,0.2899558978309599,0.3840229037352427,86.35270710721821,93.6705213905849,311.2053272957757,264.08532221064144,47.12000508513427,1.7988747242530387,1.5265047526626672,0.27236997159037146,65.44364343144704,0.37828695625113895,3642.9452888078513,0.9166666666666666,77.0,0.6067415730337079,54.0,0.39325842696629215,35.0,0.08333333333333333,7.0,0.5877862595419847,0.9166666666666666,0.7162790697674418,0.6979668271803103,0.5491329479768786,0.32874576741124467,0.6712542325887554,0.4508670520231214,0.44414845182175194,0.5491329479768786,0.47285011208571953,0.6895429371789396,0.002,0.0,0.0,0.0,25950.0,150994.0,21910.0,'Number of rules: 6\n',?,?,6.0
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',9,1,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1560.0,174.0,100.0,74.0,0.0,57.47126436781609,42.52873563218391,0.0,0.2807909288945986,0.2837700832378021,0.3770465457084137,84.61380174763197,92.09523489604912,312.2379094660809,257.8525597155075,54.385349750573425,1.7944707440579362,1.4819112627328017,0.3125594813251346,71.42470506655324,0.4104868107273175,3974.8034684169597,0.9411764705882353,80.0,0.5280898876404494,47.0,0.47191011235955055,42.0,0.058823529411764705,5.0,0.6299212598425197,0.9411764705882353,0.7547169811320755,0.7513549239920687,0.5747126436781609,0.295270090118286,0.7047299098817141,0.42528735632183906,0.4712842069778759,0.5747126436781609,0.5034646301965009,0.7229065802158691,0.004,0.0,0.015625,0.0,25950.0,150901.0,22003.0,'Number of rules: 6\n',?,?,6.0
'P1Mario-data-training-T3Original-weka.filters.unsupervised.attribute.Remove-R1-41-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-19-weka.filters.unsupervised.attribute.Remove-R1-9-weka.filters.unsupervised.attribute.Remove-R6-10-weka.filters.unsupervised.attribute.Remove-R6-14-weka.filters.unsupervised.attribute.Remove-R11-15-weka.filters.unsupervised.attribute.Remove-R11-19-weka.filters.unsupervised.attribute.Remove-R16-20-weka.filters.unsupervised.attribute.Remove-R16-24-weka.filters.unsupervised.attribute.Remove-R21-25-weka.filters.unsupervised.attribute.Remove-R21-29-weka.filters.unsupervised.attribute.Remove-R21-weka.filters.unsupervised.attribute.Remove-R25-29-weka.filters.unsupervised.attribute.Remove-R25-33-weka.filters.unsupervised.attribute.Remove-R30-34-weka.filters.unsupervised.attribute.Remove-R30-38-weka.filters.unsupervised.attribute.Remove-R35-39-weka.filters.unsupervised.attribute.Remove-R35-43-weka.filters.unsupervised.attribute.Remove-R40-44-weka.filters.unsupervised.attribute.Remove-R40-48-weka.filters.unsupervised.attribute.Remove-R45-68-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-63-weka.filters.unsupervised.attribute.Remove-R45-61-weka.filters.unsupervised.attribute.Remove-R1-10,12-15-weka.filters.unsupervised.attribute.Remove-R4-6-weka.filters.unsupervised.attribute.Remove-R6-7-weka.filters.unsupervised.attribute.Remove-R8-10-weka.filters.unsupervised.attribute.Remove-R9,11-22-weka.filters.unsupervised.attribute.Remove-R8-9',9,2,weka.classifiers.rules.PART,'-M 85 -C 0.25 -Q 1',8121455039782598361,2.0180316210500002E7,1560.0,174.0,102.0,72.0,0.0,58.62068965517241,41.37931034482759,0.0,0.3200542740841248,0.28549688121948114,0.37517270065695324,85.12869373488053,91.6375402105062,312.2379094660809,253.05094302308342,59.18696644299749,1.7944707440579362,1.4543157645004794,0.3401549795574568,74.61109323450977,0.4287993864052285,4152.126801147769,0.8705882352941177,74.0,0.48314606741573035,43.0,0.5168539325842697,46.0,0.12941176470588237,11.0,0.6324786324786325,0.8705882352941177,0.7326732673267328,0.7175809649702578,0.5862068965517241,0.27677388854166374,0.7232261114583364,0.41379310344827586,0.4935781893272975,0.5862068965517241,0.5292439094199399,0.7183930309168882,0.002,0.0,0.0,0.0,25950.0,150901.0,22003.0,'Number of rules: 6\n',?,?,6.0
